@RELATION Equinox_Framework-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
6,5,17.0,9.0,2.83333,35.0,28.0,5.83333,-18.0,1.0,-3.0,1,0,0,0,1,100,1.54798758,100,0,0,0,0,1,0,0,0,1,100,1.54798758,100,0,0,0,0,1,0,0,0,1,100,1.54798758,100,0,0,0,0,1,1,1,1,0,1,20.42077255,5,63.95002365,0.000464334,0,0.003095975,0.159071535,0.015479876,0.197987691,0.000656766,0,0.006920786,0.005935427,0.555784881,0.481510162,0.09312512,0.090429813,30.64734077,29.69960213,0.09459056,0.091665439,NO
12,4,52.0,12.0,4.33333,50.0,15.0,4.16667,2.0,4.0,0.166667,6,10,30,33.33333206,1,16.66666603,30.65015411,52.10526276,10,0.666666687,6,20,1,0,0,0,1,100,11.14551067,100,0,0,0,0,6,10,30,33.33333206,1,16.66666603,30.65015411,52.10526276,10,0.666666687,6,20,3.714285612,0.619047582,0.229693294,0.094836965,0.128611773,6,1780.794434,99,101.0667572,0.042884205,11.8228035,0.018575851,13.87184143,0.306501538,0.312900186,0.060656585,0.000227348,0.007028768,0.005956662,0.562636137,0.483363926,0.199428409,0.130109876,64.98330688,42.51626968,0.200565755,0.131223053,NO
13,4,78.0,16.0,6.0,56.0,10.0,4.30769,22.0,10.0,1.69231,6,8,30,26.66666603,1,16.66666603,29.72136307,54.8571434,11,0.733333349,10,33.33333206,1,0,0,0,1,100,9.597523689,100,0,0,0,0,5,5,20,25,1,20,28.79257011,64.58333588,7.5,0.75,0,0,3.916666746,0.652777791,0.210642874,0.001439061,0.123493358,6,1647.235352,96,100.5667648,0.039658185,12.53681374,0.018575851,12.83145714,0.297213614,0.311352223,0.056093615,0.000241079,0.007028309,0.005955564,0.562607527,0.48326835,0.197106406,0.127942711,64.23330688,41.81627655,0.198250949,0.129062578,NO
7,5,45.0,27.0,6.42857,62.0,34.0,8.85714,-17.0,0.0,-2.42857,1,0,0,0,1,100,1.238390088,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1,1,1,1,0,1,20.25287437,4,63.60001755,0.000462264,0,0.003095975,0.15776366,0.012383901,0.196904078,0.000653839,0,0.003124909,0.00308642,0.012355234,0,0.010788104,0.003086433,3.5,1,0.010802469,0.00308642,NO
15,6,151.0,74.0,10.0667,178.0,83.0,11.8667,-27.0,18.0,-1.8,4,0,12,0,4,100,13.62229061,95.6521759,6,1,3,25,1,0,0,0,1,100,0.309597522,0,0,0,0,0,3,0,6,0,3,100,13.3126936,95.55555725,3,1,0,0,4,1,0.25,0,0,4,381.6632996,44,86.30004883,0.009117953,276.2598877,0.012383901,2.973039627,0.136222914,0.267182827,0.012896679,0.005312384,0.003115265,0.003095975,0.009287925,0.003095975,0.012345673,0.006172853,4,2,0.012345679,0.00617284,NO
18,7,1431.0,532.0,79.5,1131.0,552.0,62.8333,300.0,394.0,16.6667,4,2,12,16.66666603,2,50,13.93188858,86.53845978,5,0.833333313,3,25,3,2,6,33.33333206,1,33.33333206,2.786377668,69.2307663,2,0.666666687,0,0,1,0,0,0,1,100,12.07430363,100,0,0,0,0,3.25,0.8125,0.463750005,0.138220116,0.300000012,4,390.1027527,45,87.80006409,0.009311006,137.0689392,0.012383901,3.038780451,0.139318883,0.271826833,0.01316974,0.002635789,0.003095975,0.006054358,0.003095975,0.491753608,0.006172867,0.108983152,2,35.70159531,0.00617284,0.110190108,NO
12,7,220.0,104.0,18.3333,104.0,78.0,8.66667,116.0,102.0,9.66667,2,1,2,50,1,50,3.095975161,76.92308044,0.5,0.5,0,0,1,0,0,0,1,100,2.786377668,100,0,0,0,0,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1.25,0.625,0.69312501,0.011692185,0.174999997,2,69.89541626,10,73.51664734,0.001629355,0,0.00619195,0.544463813,0.030959751,0.227605715,0.002304604,0,0.00310556,0.005981924,0.006182394,0.485561639,0.007711241,0.102810293,2.5,33.70158386,0.007716049,0.104017235,NO
13,7,204.0,102.0,15.6923,160.0,118.0,12.3077,44.0,40.0,3.38462,2,1,2,50,1,50,3.095975161,76.92308044,0.5,0.5,0,0,1,0,0,0,1,100,2.786377668,100,0,0,0,0,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1.25,0.625,0.69312501,0.011692185,0.174999997,2,69.89540863,10,73.51664734,0.001629355,0,0.00619195,0.544463754,0.030959751,0.227605715,0.002304604,0,0.00310556,0.005981924,0.006182394,0.485561639,0.007711241,0.102810293,2.5,33.70158386,0.007716049,0.104017235,NO
19,6,119.0,37.0,6.26316,177.0,83.0,9.31579,-58.0,3.0,-3.05263,7,5,42,11.90476227,3,42.8571434,31.57894707,59.64912415,18.5,0.880952358,2.5,5.952381134,1,0,0,0,1,100,5.263157845,100,0,0,0,0,6,2,30,6.666666508,4,66.66666412,29.72136307,62.33766174,14,0.933333337,0,0,5.571428299,0.795918345,0.170733437,0.004050685,0.091056935,7,1656.304932,102,103.4167633,0.039851766,56.62278748,0.021671826,12.90210629,0.315789461,0.320175737,0.05636742,0.001088837,0.007039798,0.003115175,0.56333375,0.009259259,0.147789881,0.008733683,48.30715561,2.833333492,0.149096161,0.008744856,YES
12,5,149.0,94.0,12.4167,25.0,6.0,2.08333,124.0,93.0,10.3333,28,82,756,10.84656048,1,3.571428537,46.4396286,30,337,0.891534388,0,0,28,82,756,10.84656048,1,3.571428537,46.4396286,30,337,0.891534388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5178566,0.87563777,0.067295462,0.025316032,0.345285326,28,5151.679688,150,121.6501007,0.123811938,768.7155151,0.086687304,40.13000107,0.464396298,0.376625687,0.175122961,0.014782138,0.00308642,0.006719228,0,0.542340338,0.003086433,0.268278033,1,87.20001221,0.00308642,0.269135833,NO
20,5,483.0,249.0,24.15,496.0,276.0,24.8,-13.0,23.0,-0.65,11,17,110,15.45454502,2,18.18181801,36.22291183,46.24505997,46.5,0.845454574,16,14.54545498,7,3,42,7.142857075,4,57.1428566,22.29102135,64.86486816,19.5,0.928571403,0,0,4,4,12,33.33333206,1,25,26.00619125,59.15493011,4,0.666666687,0,0,8.409090996,0.764462829,0.115577973,0.00320228,0.125365898,11,2677.268799,117,106.4500732,0.064438075,83.54602814,0.034055728,20.85510063,0.362229109,0.329566777,0.09114296,0.001606562,0.003174354,0.006022187,0.027787331,0.489011168,0.021834306,0.181288272,7.083333492,59.04998398,0.02186214,0.182253033,YES
5,1,982.0,489.0,196.4,3.0,2.0,0.6,979.0,489.0,195.8,7,3,42,7.142857075,5,71.42857361,28.79257011,68.8888855,19.5,0.928571403,0,0,7,3,42,7.142857075,5,71.42857361,28.79257011,68.8888855,19.5,0.928571403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0.928571403,0.161862254,0.011911614,0.058608059,7,1274.671509,93,99.55007172,0.030612543,106.3544846,0.021671826,9.929299355,0.28792569,0.308204561,0.043299213,0.002045161,0.00308642,0.006021401,0,0.488944292,0.003086433,0.185239345,1,60.3261795,0.00308642,0.186191916,NO
27,5,472.0,102.0,17.4815,143.0,44.0,5.2963,329.0,66.0,12.1852,21,39,420,9.285714149,4,19.04761887,49.53560257,41.13110352,190.5,0.907142878,35,8.333333015,18,24,306,7.843137264,7,38.88888931,41.17647171,46.02075958,141,0.921568632,0,0,3,0,6,0,3,100,23.52941132,76,3,1,0,0,18.52380943,0.882086158,0.075646617,0.016771505,0.244651839,21,3722.723633,160,120.416748,0.089400217,1303.716431,0.06501548,28.99887276,0.495356023,0.372807264,0.126450092,0.025070023,0.006942504,0.005995248,0.557179987,0.486698776,0.104418904,0.222268119,34.29523849,72.28330994,0.105849504,0.223096639,YES
7,1,136.0,59.0,19.4286,18.0,13.0,2.57143,118.0,59.0,16.8571,12,33,132,25,1,8.333333015,31.88854408,42.73859024,49.5,0.75,1.333333373,1.010100961,11,24,110,21.81818199,1,9.090909004,22.29102135,38.09523773,43,0.781818211,0,0,1,0,0,0,1,100,16.0990715,100,0,0,0,0,8.541666985,0.711805522,0.137089238,0.024596436,0.263385594,12,2738.416992,103,104.9001083,0.065938115,84.97260284,0.037151702,21.33142662,0.318885446,0.324768126,0.093264662,0.001633994,0.003134583,0.006076454,0.015412988,0.493607372,0.011036538,0.16334945,3.583333254,53.26190948,0.011059671,0.164388612,NO
8,1,449.0,199.0,56.125,8.0,4.0,1.0,441.0,199.0,55.125,18,60,306,19.6078434,1,5.555555344,42.72445679,32.09302139,123,0.80392158,52.53333282,17.16775513,9,15,72,20.83333397,1,11.11111069,20.43343735,40.74074173,28.5,0.791666687,0,0,9,9,72,12.5,1,11.11111069,36.84210587,44.40298462,31.5,0.875,0,0,13.13888931,0.729938269,0.097876698,0.018314553,0.310250431,18,4552.604004,138,115.1667709,0.109613582,154.1639557,0.055727553,35.46338654,0.427244574,0.356553465,0.155040428,0.00296452,0.007001344,0.005957211,0.560916185,0.48341167,0.163294077,0.141152203,53.3119278,46.08293915,0.164542988,0.1422313,YES
7,1,221.0,91.0,31.5714,0.0,0.0,0.0,221.0,91.0,31.5714,12,32,132,24.24242401,1,8.333333015,32.50774002,37.90613556,50,0.75757575,6.699999809,5.075757504,2,0,2,0,2,100,4.024767876,86.66666412,1,1,0,0,10,24,90,26.66666603,1,10,32.50774002,40.07633591,33,0.733333349,0,0,7.75,0.645833313,0.133664876,0.011544188,0.257419616,12,2766.42041,105,105.1167603,0.066567555,54.8681488,0.037151702,21.54956436,0.325077385,0.325438887,0.094154954,0.001055096,0.00706366,0.00310559,0.564814806,0.00619195,0.185332254,0.00925922,60.43334579,3,0.186522678,0.009259259,YES
5,1,60.0,28.0,12.0,2.0,1.0,0.4,58.0,28.0,11.6,4,4,12,33.33333206,1,25,16.40866852,56.98924637,4,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.33333206,1,25,16.40866852,56.98924637,4,0.666666687,0,0,2.875,0.71875,0.290699303,0.002821538,0.077275366,4,1060.182739,53,90.80007172,0.025543617,1.500876188,0.012383901,8.258497238,0.164086685,0.281114787,0.036129586,2.88613E-05,0.007122853,0.00308642,0.568455458,0,0.191050202,0.003086433,62.28332901,1,0.19223249,0.00308642,NO
3,1,166.0,83.0,55.3333,0.0,0.0,0.0,166.0,83.0,55.3333,1,0,0,0,1,100,10.52631569,100,0,0,0,0,1,0,0,0,1,100,10.52631569,100,0,0,0,0,1,0,0,0,1,100,10.52631569,100,0,0,0,0,1,1,1,1,0,1,361.5209045,34,83.80005646,0.008715997,0,0.003095975,2.816136599,0.105263159,0.259442896,0.012328142,0,0.007020976,0.005951723,0.562148869,0.482933879,0.178788602,0.114578433,58.31665802,37.4996109,0.179989681,0.115739539,NO
31,1,2656.0,1111.0,85.6774,126.0,33.0,4.06452,2530.0,1111.0,81.6129,34,119,1122,10.60606098,3,8.823529243,55.10836029,25.53801918,501.5,0.893939376,286.5333252,25.53773117,8,14,56,25,2,25,17.33746147,43.41085434,21,0.75,32.83333206,58.63095093,33,117,1056,11.07954502,3,9.090909004,55.10836029,25.6854248,469.5,0.889204562,263.5333252,24.95580864,28.32926941,0.833213806,0.06517116,0.07807067,0.391952932,34,7146.84668,178,130.3334045,0.171919063,1967.234253,0.105263159,55.67173767,0.551083565,0.403508991,0.243166998,0.037829246,0.007048862,0.005968991,0.563887954,0.484434098,0.277447551,0.157702148,90.18335724,51.42856979,0.278343707,0.158730149,YES
21,2,889.0,302.0,42.3333,91.0,47.0,4.33333,798.0,302.0,38.0,26,109,650,16.76922989,2,7.692307472,50.77399445,26.66666603,270.5,0.832307696,74.23332977,11.42051315,9,15,72,20.83333397,1,11.11111069,17.9566555,42.64706039,28.5,0.791666687,16,22.22222137,19,66,342,19.29824638,2,10.52631569,50.46439743,29.90825653,138,0.807017565,13.08333302,3.825536013,19.2857132,0.741758227,0.086381383,0.080751799,0.413509339,26,6325.88916,164,123.9167633,0.152271882,591.8934326,0.080495358,49.27672958,0.507739961,0.38364324,0.21537748,0.011381909,0.007037343,0.005966455,0.563171268,0.484214365,0.235858202,0.150736198,76.75002289,49.17857742,0.236882791,0.151785731,YES
4,1,265.0,132.0,66.25,3.0,3.0,0.75,262.0,132.0,65.5,13,39,156,25,2,15.38461494,41.17647171,36.63911819,58.5,0.75,6,3.846153736,1,0,0,0,1,100,10.52631569,100,0,0,0,0,13,39,156,25,2,15.38461494,41.17647171,36.63911819,58.5,0.75,6,3.846153736,8.428571701,0.648351669,0.121547326,0.070066273,0.208115309,13,3817.637207,133,112.0000763,0.09199243,274.7153625,0.040247679,29.73822021,0.411764711,0.346749455,0.130116597,0.005282683,0.007025558,0.005951723,0.562435508,0.482933879,0.20453687,0.114578433,66.63333893,37.4996109,0.205658451,0.115739539,NO
3,1,136.0,68.0,45.3333,0.0,0.0,0.0,136.0,68.0,45.3333,5,9,20,45,1,20,30.65015411,58.23529434,5.5,0.550000012,0,0,1,0,0,0,1,100,10.52631569,100,0,0,0,0,5,9,20,45,1,20,30.65015411,58.23529434,5.5,0.550000012,0,0,2.5,0.5,0.269829631,0.129515693,0.105672121,5,1704.729858,99,100.5667496,0.041085012,37.59884262,0.015479876,13.27932167,0.306501538,0.311352164,0.058111757,0.000723013,0.007023419,0.005951723,0.562301755,0.482933879,0.189676121,0.114578433,61.83332825,37.4996109,0.190843612,0.115739539,NO
6,1,310.0,154.0,51.6667,5.0,4.0,0.833333,305.0,154.0,50.8333,12,33,132,25,2,16.66666603,39.62848282,39.02439117,49.5,0.75,6,4.545454502,1,0,0,0,1,100,10.52631569,100,0,0,0,0,12,33,132,25,2,16.66666603,39.62848282,39.02439117,49.5,0.75,6,4.545454502,7.92307663,0.660256386,0.129225969,0.075302772,0.194729805,12,3402.146729,128,109.8167419,0.081964917,230.1755524,0.037151702,26.50167656,0.396284819,0.339989901,0.115933403,0.004426198,0.007025404,0.005951723,0.562425971,0.482933879,0.202988848,0.114578433,66.13333893,37.4996109,0.204115242,0.115739539,NO
8,1,499.0,237.0,62.375,19.0,10.0,2.375,480.0,237.0,60.0,7,14,42,33.33333206,1,14.28571415,29.10216713,46.7661705,14,0.666666687,5.5,13.09523773,1,0,0,0,1,100,11.14551067,100,0,0,0,0,7,14,42,33.33333206,1,14.28571415,29.10216713,46.7661705,14,0.666666687,5.5,13.09523773,3.6875,0.526785731,0.202306673,0.081586152,0.147348553,7,1888.801636,94,100.6167526,0.045468081,10.16659355,0.021671826,14.7131834,0.291021675,0.311506987,0.064311288,0.0001955,0.007001647,0.005956662,0.560935259,0.483363926,0.162262097,0.130109906,52.97859573,42.51626587,0.163514182,0.131223038,NO
6,1,205.0,76.0,34.1667,9.0,3.0,1.5,196.0,76.0,32.6667,7,7,42,16.66666603,2,28.5714283,20.12383842,49.24242401,17.5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,42,16.66666603,2,28.5714283,20.12383842,49.24242401,17.5,0.833333313,0,0,5.428571224,0.775510192,0.171717852,0.006032212,0.093199298,7,1277.317505,65,93.66673279,0.03069908,13.64069748,0.021671826,9.949910164,0.201238394,0.289989889,0.043421611,0.000262306,0.007050401,0.00308642,0.563993037,0,0.162510544,0.003086433,53.06193161,1,0.163771391,0.00308642,NO
3,1,234.0,117.0,78.0,0.0,0.0,0.0,234.0,117.0,78.0,6,5,30,16.66666603,2,33.33333206,26.93498421,64.92537689,12.5,0.833333313,3,10,4,0,12,0,4,100,16.40866852,76.8115921,6,1,0,0,2,0,2,0,2,100,16.71826553,83.07691956,1,1,0,0,4.75,0.791666687,0.189988941,0.002458718,0.066509202,6,1351.418457,87,100.0000916,0.032504816,25.06168365,0.018575851,10.52713394,0.269349843,0.30959782,0.045975693,0.000481928,0.003174322,0.005989689,0.027777778,0.486230552,0.018996317,0.126797989,6.166666985,41.44960785,0.019032924,0.127930894,NO
5,1,91.0,43.0,18.2,4.0,3.0,0.8,87.0,43.0,17.4,3,3,6,50,1,33.33333206,17.64705849,75,1.5,0.5,0,0,2,1,2,50,1,50,9.597523689,70.45454407,0.5,0.5,0,0,1,0,0,0,1,100,9.907120705,100,0,0,0,0,1.333333254,0.444444418,0.390047699,0.000173265,0.081679896,3,795.8071289,57,90.35005188,0.01915307,0,0.009287925,6.199092865,0.176470593,0.279721528,0.027090622,0,0.003095975,0.005987802,0.003095975,0.4860681,0.006172852,0.12055447,2,39.43295288,0.00617284,0.121706642,NO
9,1,671.0,341.0,74.5556,43.0,37.0,4.77778,628.0,341.0,69.7778,11,18,110,16.36363602,2,18.18181801,39.00928879,49.02723694,46,0.836363614,33,30,4,2,12,16.66666603,3,75,22.91021729,75.5102005,5,0.833333313,3,25,8,12,56,21.4285717,2,25,33.7461319,57.36841965,22,0.785714269,13,23.2142849,8.416666985,0.765151501,0.137188569,0.071111344,0.18267186,11,2174.353516,126,109.0000916,0.052170247,449.3262329,0.034055728,16.93754578,0.39009288,0.337461591,0.073791012,0.008640391,0.006991191,0.005979156,0.560275972,0.485313237,0.174166828,0.16397886,56.82382584,53.45595551,0.175382182,0.164987519,YES
5,1,361.0,177.0,72.2,1.0,1.0,0.2,360.0,177.0,72.0,13,34,156,21.79487228,1,7.692307472,35.913311,32.13296509,61,0.782051265,6.5,4.166666508,1,0,0,0,1,100,9.907120705,100,0,0,0,0,13,34,156,21.79487228,1,7.692307472,35.913311,32.13296509,61,0.782051265,6.5,4.166666508,9.107142448,0.700549424,0.116562337,0.065815076,0.186020628,13,3689.92627,116,107.616745,0.088879898,50.58441925,0.040247679,28.74339104,0.359133124,0.333178788,0.125714138,0.000972721,0.007020976,0.005965022,0.562148869,0.48409012,0.194526479,0.135772333,63.3999939,44.34523392,0.195678994,0.136868,YES
7,3,211.0,95.0,30.1429,88.0,43.0,12.5714,123.0,95.0,17.5714,4,9,12,75,1,25,7.739938259,48.07692337,1.5,0.25,0,0,3,4,6,66.66666412,1,33.33333206,7.739938259,56.81818008,1,0.333333343,0,0,2,2,2,100,1,50,4.024767876,65,0,0,0,0,1.299999952,0.324999988,0.468579531,0.106895722,0.320197046,4,173.6976166,25,78.18331146,0.004026388,0,0.012383901,1.353051066,0.077399381,0.242053598,0.005695032,0,0.006932967,0.005950846,0.556568444,0.482857466,0.107982054,0.113314256,35.44613266,37.09128571,0.109401643,0.114479274,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9,12,75,1,25,7.739938259,49.01960754,1.5,0.25,0,0,3,5,6,83.33333588,1,33.33333206,7.739938259,59.52381134,0.5,0.166666672,0,0,2,2,2,100,1,50,3.715170383,57.1428566,0,0,0,0,1.599999905,0.399999976,0.506685376,0.133909792,0.360919565,4,185.2409668,25,78.18331146,0.004307608,0,0.012383901,1.442970157,0.077399381,0.242053598,0.006092797,0,0.006932521,0.005950846,0.556539774,0.482857466,0.10695006,0.113314256,35.1128006,37.09128571,0.108372845,0.114479274,NO
2,1,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5,14,20,70,1,20,7.739938259,43.10344696,3,0.300000012,0,0,2,2,2,100,1,50,7.739938259,67.56756592,0,0,0,0,4,8,12,66.66666412,1,25,4.024767876,39.39393997,2,0.333333343,0,0,1.999999881,0.399999976,0.475847572,0.128524989,0.467816114,5,196.982193,25,78.68331146,0.00455513,0.25,0.015479876,1.534430742,0.077399381,0.24360159,0.0064429,4.80741E-06,0.006933264,0.005950736,0.556587577,0.482847899,0.111078009,0.111766271,36.44613266,36.59128189,0.112488061,0.112936057,NO
26,3,1624.0,335.0,62.4615,881.0,340.0,33.8846,743.0,335.0,28.5769,7,22,42,52.38095093,1,14.28571415,7.739938259,37.87878799,10,0.476190478,0,0,1,0,0,0,1,100,7.739938259,100,0,0,0,0,6,14,30,46.66666794,1,16.66666603,4.024767876,31.70731735,8,0.533333361,0,0,3.857142687,0.551020384,0.419151187,0.092285618,0.639408946,7,216.556076,25,79.68331909,0.004964445,1.666666627,0.021671826,1.686905265,0.077399381,0.24669759,0.007021845,3.20494E-05,0.006933711,0.005949968,0.556616247,0.482781023,0.114689961,0.107122295,37.61279297,35.09128189,0.116088867,0.108306423,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,6,83.33333588,1,33.33333206,7.739938259,59.52381134,0.5,0.166666672,0,0,3,5,6,83.33333588,1,33.33333206,7.739938259,59.52381134,0.5,0.166666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333254,0.444444448,0.537035048,0.019146834,0.262643695,3,172.0832672,25,77.68330383,0.004029566,0,0.009287925,1.340475678,0.077399381,0.240505591,0.005699527,0,0.00308642,0.005986359,0,0.485943884,0.003086433,0.114852689,1,37.59128189,0.00308642,0.116022475,YES
13,3,167.0,40.0,12.8462,52.0,26.0,4.0,115.0,40.0,8.84615,4,2,12,16.66666603,3,75,8.359132767,77.14286041,5,0.833333313,4,33.33333206,2,2,2,100,1,50,7.739938259,75.75757599,0,0,0,0,3,0,6,0,3,100,8.359132767,100,3,1,2,33.33333206,3.400000095,0.850000024,0.325395495,0.194390044,0.067586213,4,138.3130341,27,78.51664734,0.003199549,501,0.012383901,1.077415943,0.083591335,0.243085593,0.004525529,0.00963406,0.006958657,0.005950407,0.558211982,0.482819259,0.130156472,0.110218272,42.60847473,36.09128189,0.131507635,0.111392848,NO
36,3,1590.0,480.0,44.1667,407.0,185.0,11.3056,1183.0,480.0,32.8611,12,30,132,22.72727203,1,8.333333015,16.0990715,47.27272797,51,0.772727251,61.33333206,46.46464539,9,22,72,30.55555534,1,11.11111069,7.739938259,35.7142868,25,0.694444418,42,58.33333206,11,24,110,21.81818199,1,9.090909004,16.0990715,50.48543549,43,0.781818211,51.83333206,47.12121201,8.899999619,0.741666675,0.255042106,0.116686128,0.624038994,12,500.8619995,52,92.1500473,0.011669027,133.407196,0.037151702,3.901561022,0.160990715,0.285294265,0.016504988,0.002565375,0.006959557,0.005951504,0.558269322,0.482914805,0.141508371,0.122602209,46.27514267,40.09129333,0.142824516,0.123738557,YES
8,1,101.0,86.0,12.625,15.0,10.0,1.875,86.0,76.0,10.75,8,22,56,39.2857132,1,12.5,8.359132767,38.57143021,17,0.607142866,9.5,16.9642849,6,15,30,50,1,16.66666603,7.739938259,43.85964966,7.5,0.5,3.5,11.66666698,4,7,12,58.33333206,1,25,8.359132767,54,2.5,0.416666657,1,8.333333015,4.449999809,0.556249976,0.371192425,0.187925488,0.560164273,8,224.666687,27,80.51664734,0.00512977,10.66666603,0.024767801,1.7500844,0.083591335,0.249277547,0.007255686,0.000205116,0.006958807,0.005951175,0.558221519,0.482886136,0.13170445,0.117958225,43.10847473,38.59128571,0.133050844,0.119108908,NO
13,3,316.0,122.0,24.3077,147.0,94.0,11.3077,169.0,122.0,13.0,4,8,12,66.66666412,1,25,7.739938259,47.16981125,2,0.333333343,0,0,3,4,6,66.66666412,1,33.33333206,7.739938259,56.81818008,1,0.333333343,0,0,2,2,2,100,1,50,3.715170383,57.1428566,0,0,0,0,1.5,0.375,0.452789545,0.117893219,0.293300509,4,186.228302,25,78.18331146,0.004328361,0,0.012383901,1.450661182,0.077399381,0.242053598,0.006122151,0,0.006932521,0.005950846,0.556539774,0.482857466,0.10695006,0.113314256,35.1128006,37.09128571,0.108372845,0.114479274,NO
96,3,4201.0,1063.0,43.7604,1315.0,360.0,13.6979,2886.0,1063.0,30.0625,25,49,600,8.166666985,2,8,38.08049393,36.93693542,275.5,0.918333352,179.8333282,29.97222137,6,5,30,16.66666603,2,33.33333206,14.2414856,69.69696808,12.5,0.833333313,15,50,23,41,506,8.102766991,6,26.08695602,37.15170288,40.54053879,232.5,0.918972313,144.3333282,28.52437401,22.10344887,0.884137928,0.111413993,0.187425345,0.454784811,25,2421.955322,123,114.9500732,0.057655461,2780.774658,0.077399381,18.86628723,0.380804956,0.355882585,0.081549451,0.05347335,0.006985445,0.005967116,0.55991286,0.484271675,0.183388397,0.140837699,59.80239487,45.98136139,0.184575289,0.14191778,YES
9,3,383.0,177.0,42.5556,161.0,70.0,17.8889,222.0,177.0,24.6667,4,9,12,75,1,25,7.739938259,48.07692337,1.5,0.25,0,0,3,4,6,66.66666412,1,33.33333206,7.739938259,56.81818008,1,0.333333343,0,0,2,2,2,100,1,50,4.024767876,65,0,0,0,0,1.299999952,0.324999988,0.468579531,0.106895722,0.320197046,4,173.6982727,25,78.18331146,0.004026388,0,0.012383901,1.353056073,0.077399381,0.242053598,0.005695032,0,0.006932967,0.005950846,0.556568444,0.482857466,0.107982047,0.113314256,35.44613266,37.09128571,0.109401643,0.114479274,NO
